img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7601.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7603.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7605.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7607.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7609.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7611.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7613.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7615.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7617.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7619.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7621.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7623.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7625.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7627.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7629.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7631.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7633.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7635.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7637.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7639.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7641.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7643.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7645.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7647.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7649.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7651.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7653.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7655.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7657.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7659.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7661.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7663.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7665.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7667.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7669.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7671.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7673.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7675.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7677.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7679.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7680.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7681.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7682.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7683.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7684.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7685.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7686.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7687.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7688.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7689.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7690.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7691.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7692.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7693.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7694.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7695.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7696.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/7697.jpg,1
